trade_date,0
2014-01-07,-0.014862529618705267
2014-01-08,-0.012642274814116394
2014-01-09,-0.011110127402294445
2014-01-10,-0.011110127402294445
2014-01-13,0.028889872597705146
2014-01-14,-0.009733912616759266
2014-01-15,0.0019541674213483518
2014-01-16,-0.01076607370591054
2014-01-17,-0.020344053696383924
2014-01-20,-0.011454181098678351
2014-01-21,-0.0018762011082054109
2014-01-22,0.03923392629408884
2014-01-23,-0.02862378521446418
2014-01-24,0.012032133734491524
2014-01-27,-0.011954167421348583
2014-01-28,0.010422020009527078
2014-01-29,0.039577979990472745
2014-01-30,-0.017857711508553642
2014-02-07,-0.017623812569124375
2014-02-10,0.017779745195410257
2014-02-11,0.03915595998094634
2014-02-12,-0.0070916378026426585
2014-02-13,0.012720241127258891
2014-02-14,-0.010422020009526634
2014-02-17,0.010422020009526634
2014-02-18,-0.010422020009526634
2014-02-19,0.0904220200095267
2014-02-20,-0.017669590438455618
2014-02-21,-0.023793444039570844
2014-02-24,-0.05256430850097349
2014-02-25,0.005981510400348444
2014-02-26,-0.033486314833170105
2014-02-27,0.019733912616759053
2014-02-28,-0.021610113724964464
2014-03-03,-0.009155959980946093
2014-03-04,-0.0018762011082054109
2014-03-05,-0.01076607370591054
2014-03-06,0.009655946303615881
2014-03-07,-0.010422020009526634
2014-03-10,-0.029577979990473402
2014-03-11,-0.00179823479506247
2014-03-12,-0.012298221117732044
2014-03-13,0.03965594630361613
2014-03-14,-0.019389858920375147
2014-03-17,0.012376187430874985
2014-03-18,-0.011188093715437386
2014-03-19,0.0004220200095268467
2014-03-20,-0.010766073705910983
2014-03-21,0.06965594630361593
2014-03-24,0.011642302168776819
2014-03-25,0.0057065696377591735
2014-03-26,0.0007660737059107525
2014-03-27,0.020000000000000018
2014-03-28,0.02068810739276783
2014-03-31,0.012220254804589104
2014-04-01,0.0018762011082054109
2014-04-02,0.010766073705910983
2014-04-03,-0.019655946303616112
2014-04-04,0.02007796631314296
2014-04-08,0.03915595998094634
2014-04-09,-0.007091637802643103
2014-04-10,0.04272024112725914
2014-04-11,0.010610141079625102
2014-04-14,-0.006591651479973315
2014-04-15,-0.049577979990472976
2014-04-16,0.007513657812169505
2014-04-17,-0.003486314833169857
2014-04-18,0.0007660737059107525
2014-04-21,-0.029999999999999805
2014-04-22,0.028967838910848087
2014-04-23,-0.021266060028580558
2014-04-24,-0.008389886275035341
2014-04-25,0.008123798891794376
2014-04-28,0.009577979990473384
2014-04-29,-0.008889872597705573
2014-04-30,-0.00957797999047294
2014-05-05,-0.0011101274022946583
2014-05-06,-0.010766073705910983
2014-05-07,0.009655946303616325
2014-05-08,0.00957797999047294
2014-05-09,0.0011101274022946583
2014-05-12,0.030766073705911
2014-05-13,0.011032161089151504
2014-05-14,0.0026422748141161634
2014-05-15,0.0007660737059107525
2014-05-16,0.0
2014-05-19,0.0
2014-05-20,0.0
2014-05-21,0.010000000000000231
2014-05-22,0.010344053696383693
2014-05-23,0.01111012740229489
2014-05-26,0.011110127402294445
2014-05-27,-0.008889872597705128
2014-05-28,0.010422020009526634
2014-05-29,-0.0004220200095268467
2014-05-30,-0.019233926294089265
2014-06-03,0.049311892607232455
2014-06-04,0.00018812107009802403
2014-06-05,0.01383036852955355
2014-06-06,-0.0296559463036159
2014-06-09,0.019733912616759053
2014-06-10,0.018389886275035572
2014-06-11,0.0022202548045893167
2014-06-12,0.02153214741182108
2014-06-13,0.04068810739276785
2014-06-16,0.01290836219735736
2014-06-17,-0.026591651479973333
2014-06-18,-0.020266087383240983
2014-06-19,-0.04298632851049966
2014-06-20,0.027091637802642676
2014-06-23,-0.02203213373449131
2014-06-24,0.021610113724964464
2014-06-25,0.019155959980946324
2014-06-26,0.0022202548045893167
2014-06-27,-0.22846785258817848
2014-06-30,0.002086764983169953
2014-07-01,-0.007275641539563171
2014-07-02,0.021110127402294676
2014-07-03,0.011454181098678351
2014-07-04,0.0018762011082054109
2014-07-07,-0.009233926294089034
2014-07-08,-0.0003440536963839058
2014-07-09,-0.02076607370591077
2014-07-10,-0.02068810739276783
2014-07-11,0.00777974519541047
2014-07-14,0.008811906284562632
2014-07-15,0.011110127402294445
2014-07-16,0.0011101274022946583
2014-07-17,0.0007660737059107525
2014-07-18,0.0
2014-07-21,0.0
2014-07-22,0.0
2014-07-23,-0.009999999999999787
2014-07-24,0.0296559463036159
2014-07-25,0.020266087383240983
2014-07-28,0.09298632851050037
2014-07-29,0.024628630679276675
2014-07-30,-0.03241722925403545
2014-07-31,0.030155932626285686
2014-08-01,-0.0020321337344912926
2014-08-04,0.022298221117732275
2014-08-05,-0.009311892607231975
2014-08-06,-0.008811906284562632
2014-08-07,-0.031110127402294463
2014-08-08,0.008201765204937317
2014-08-11,0.018045832578651666
2014-08-12,-0.008545818901321223
2014-08-13,0.0011880937154375992
2014-08-14,-0.010766073705910983
2014-08-15,0.009655946303616325
2014-08-18,-0.0004220200095268467
2014-08-19,-0.009233926294089478
2014-08-20,0.009655946303616325
2014-08-21,-0.010422020009527078
2014-08-22,0.020422020009526864
2014-08-25,-0.010077966313142728
2014-08-26,-0.01881190628456242
2014-08-27,-0.011454181098678795
2014-08-28,-0.041876201108205446
2014-08-29,0.04785771150855389
2014-09-01,-0.0213440263417235
2014-09-02,0.033142261136785756
2014-09-03,0.01950001367733023
2014-09-04,0.0129863285105003
2014-09-05,0.02187620110820543
2014-09-09,-0.008545818901321667
2014-09-10,-0.01881190628456242
2014-09-11,-0.011454181098678351
2014-09-12,0.018123798891794607
2014-09-15,-0.010077966313143172
2014-09-16,0.01118809371543783
2014-09-17,-0.020422020009526864
2014-09-18,0.02007796631314296
2014-09-19,-0.0008440400190536934
2014-09-22,-0.04846785258817876
2014-09-23,0.008279731518080702
2014-09-24,0.01651368516683016
2014-09-25,0.0014541810986785642
2014-09-26,-0.008467852588178726
2014-09-29,-0.010344053696383693
2014-09-30,0.01888987259770536
2014-10-08,-0.010077966313143172
2014-10-09,0.01118809371543783
2014-10-10,-0.010422020009527078
2014-10-13,-0.01957797999047317
2014-10-14,-0.011454181098678351
2014-10-15,0.008123798891794376
2014-10-16,-0.0004220200095268467
2014-10-17,0.0007660737059107525
2014-10-20,0.010000000000000231
2014-10-21,-0.009655946303616325
2014-10-22,0.010422020009527078
2014-10-23,-0.010422020009527078
2014-10-24,-0.00957797999047294
2014-10-27,-0.051110127402294925
2014-10-28,0.027513657812169967
2014-10-29,0.04720179255959778
2014-10-30,0.024018489599651804
2014-10-31,0.09451847592232143
2014-11-03,-0.01537136932072336
2014-11-04,0.016206555960429192
2014-11-05,-0.031188093715437848
2014-11-06,-0.010266087383240752
2014-11-07,0.017357725185883854
2014-11-10,0.08992203368685692
2014-11-11,0.2946286306792767
2014-11-12,-0.0531277794516698
2014-11-13,0.039807761596724056
2014-11-14,-0.014674408548607687
2014-11-17,-0.06881190628456224
2014-11-18,-0.09317444958059795
2014-11-19,-0.01845899920883065
2014-11-20,-0.0072387170495806785
2014-11-21,0.029233926294089496
2014-11-24,-0.008967838910848513
2014-11-25,0.0319541674213486
2014-11-26,0.08026608738324059
2014-11-27,0.03505065068880375
2014-11-28,0.25716075073643774
2014-12-01,0.06089956352733017
2014-12-02,0.2008721111296885
2014-12-03,-0.13997666493553584
2014-12-04,0.12862852126063418
2014-12-05,0.15263753876794572
2014-12-08,-0.015302256386928281
2014-12-09,-0.31877498179457975
2014-12-10,0.04634800690159846
2014-12-11,-0.07321611011675122
2014-12-12,0.002876173753544986
2014-12-15,-0.053830368529553585
2014-12-16,0.10827973151808035
2014-12-17,0.13995422213066933
2014-12-18,-0.06675643748560711
2014-12-19,0.08797260231167936
2014-12-22,0.3466238399237853
2014-12-23,-0.15182953097927676
2014-12-24,-0.12903633313165086
2014-12-25,0.13181594155375898
2014-12-26,0.09366969985709739
2014-12-29,0.04493164255250015
2014-12-30,0.0986928981482591
2014-12-31,0.21539470438518782
2015-01-05,0.28411979097725837
2015-01-06,0.16537699762649094
2015-01-07,0.005500741808964982
2015-01-08,-0.19996307551001724
2015-01-09,0.1312427249641157
2015-01-12,-0.08127079607475007
2015-01-13,0.048316656008062786
2015-01-14,0.14601369884416027
2015-01-15,0.2882251002694023
2015-01-16,0.13112460908741141
2015-01-19,-0.4747653455742764
2015-01-20,-0.038775874054177706
2015-01-21,0.4006641536153106
2015-01-22,-0.03715985847683978
2015-01-23,0.03198697457815314
2015-01-26,-0.06383036852955293
2015-01-27,-0.1520643221783038
2015-01-28,-0.08975724768122362
2015-01-29,-0.16424353515973245
2015-01-30,-0.011289395093045052
2015-02-02,-0.2814911055886613
2015-02-03,0.14071055019763445
2015-02-04,-0.1655231846138321
2015-02-05,0.006330300142902701
2015-02-06,-0.13149110558866095
2015-02-09,0.015871355643393592
2015-02-10,0.06149522292183818
2015-02-11,-0.02605947671349007
2015-02-12,-0.005669645147777125
2015-02-13,0.04735772518588455
2015-02-16,-0.019045805223991685
2015-02-17,0.013142261136785294
2015-02-25,-0.051188093715437866
2015-02-26,0.08904580522399108
2015-02-27,-0.03073388526209797
2015-03-02,0.005862502264045055
2015-03-03,-0.14229822111773194
2015-03-04,-0.06481675174937518
2015-03-05,-0.12278935406105429
2015-03-06,0.02161896710431277
2015-03-09,0.19260535032413362
2015-03-10,-0.09082070495458927
2015-03-11,0.09188093715437518
2015-03-12,0.16509169251196365
2015-03-13,-0.018022497514186497
2015-03-16,0.041991091911330436
2015-03-17,0.02873393997141971
2015-03-18,0.12333038220688408
2015-03-19,-0.053573134525660926
2015-03-20,0.11712856229262592
2015-03-23,0.049188148424758715
2015-03-24,0.020147079246938482
2015-03-25,-0.1358255777740629
2015-03-26,0.005949321956535414
2015-03-27,-0.0003809781863655104
2015-03-30,0.14111012740229434
2015-03-31,-0.07441717454471419
2015-04-01,0.03797260231167954
2015-04-02,-0.05509642855813368
2015-04-03,0.010577952635812515
2015-04-07,0.09651368516682979
2015-04-08,0.06420661066975075
2015-04-09,-0.030274940762589075
2015-04-10,0.07322022744992829
2015-04-13,0.11934408105104488
2015-04-14,-0.04050883970201724
2015-04-15,0.08747261598900913
2015-04-16,0.08892206104151779
2015-04-17,0.1392250729147415
2015-04-20,-0.17863263859381195
2015-04-21,0.04342193794554561
2015-04-22,0.06682081437323184
2015-04-23,-0.05418327560528624
2015-04-24,-0.1359357325310171
2015-04-27,0.14058680601516027
2015-04-28,0.2444357735630085
2015-04-29,-0.06990755200174092
2015-04-30,-0.11394464061968623
2015-05-04,-0.021367361406187335
2015-05-05,-0.2503030118732239
2015-05-06,-0.08902336241912501
2015-05-07,-0.10113819851292938
2015-05-08,0.05111898078164323
2015-05-11,0.06593573253101681
2015-05-12,0.027004818110152762
2015-05-13,-0.013949376665857827
2015-05-14,-0.009155959980946093
2015-05-15,-0.11187620110820529
2015-05-18,-0.11455066436613404
2015-05-19,0.11778859857475865
2015-05-20,-0.023954112712027076
2015-05-21,0.009270850784071527
2015-05-22,0.1284678525881784
2015-05-25,0.10447269805299086
2015-05-26,0.023399495140678184
2015-05-27,-0.021995209244508374
2015-05-28,-0.2702660873832414
2015-05-29,-0.06158767092009754
2015-06-01,0.14759574145849008
2015-06-02,-0.017981455691026937
2015-06-03,0.012335145607714537
2015-06-04,0.22846785258817803
2015-06-05,-0.002086764983169509
2015-06-08,0.48727564153956315
2015-06-09,0.13540445002413382
2015-06-10,-0.09986589146558789
2015-06-11,-0.13562386727844622
2015-06-12,0.07445821636787464
2015-06-15,-0.14762854861529462
2015-06-16,-0.12792208839617825
2015-06-17,0.10480227006425924
2015-06-18,-0.22583031382023222
2015-06-19,-0.19837629684951708
2015-06-23,0.16626530454228483
2015-06-24,0.07121554611307968
2015-06-25,-0.04269217001662451
2015-06-26,-0.20593573253101738
2015-06-29,0.01817843014047238
2015-06-30,0.314944613265026
2015-07-01,-0.12634800690159853
2015-07-02,0.2804636805456795
2015-07-03,-0.5517796357767688
2015-07-06,0.4409949630525647
2015-07-07,0.46300430881580024
2015-07-08,0.2505658741828851
2015-07-09,0.05441868551730433
2015-07-10,-0.054334472185400884
2015-07-13,-0.3216423021687769
2015-07-14,0.003627765774339764
2015-07-15,0.11617374880362341
2015-07-16,-0.1336511008388035
2015-07-17,-0.054091719866624643
2015-07-20,-0.022789354061053757
2015-07-21,-0.08494049593184805
2015-07-22,-0.04351850327698248
2015-07-23,0.01249519556717793
2015-07-24,-0.05237618743087502
2015-07-27,-0.38018812107009836
2015-07-28,0.023095591007857408
2015-07-29,-0.06773458603907301
2015-07-30,-0.10831191996189293
2015-07-31,-0.07684888548386581
2015-08-03,-0.010835186639705618
2015-08-04,0.024637484058625425
2015-08-05,-0.08896783891084858
2015-08-06,-0.030798262149722255
2015-08-07,0.02207317555765087
2015-08-10,0.09873393997141999
2015-08-11,-0.034261241918428276
2015-08-12,-0.06371547772642838
2015-08-13,0.004527329301668992
2015-08-14,-0.025018462244990936
2015-08-17,-0.03992203368685754
2015-08-18,-0.07290836219735741
2015-08-19,-0.0654726706983304
2015-08-20,-0.02742683811967961
2015-08-21,-0.03528454962823169
2015-08-24,-0.3525643085009742
2015-08-25,-0.32434010049116857
2015-08-26,0.1325217557052225
2015-08-27,0.2121006279552935
2015-08-28,0.020936488017312627
2015-08-31,-0.01238030476405294
2015-09-01,0.18896783891084823
2015-09-02,0.19423879911356234
2015-09-07,-0.25890757935640174
2015-09-08,0.02492189691355451
2015-09-09,-0.0007619563727327971
2015-09-10,0.0022202548045893167
2015-09-11,-0.06846785258817834
2015-09-14,-0.0024083758746873407
2015-09-15,-0.025362515941375285
2015-09-16,0.029311892607231993
2015-09-17,-0.05049998632266961
2015-09-18,-0.02942204736418752
2015-09-21,-0.014862529618705267
2015-09-22,0.017357725185883854
2015-09-23,-0.07007796631314323
2015-09-24,-0.010876228462865623
2015-09-25,0.03429343036224086
2015-09-28,-0.029389858920375378
2015-09-29,-0.07796786626550833
2015-09-30,-0.005050650688803504
2015-10-08,0.05387141035271359
2015-10-09,0.022064322178303453
2015-10-12,0.07528454962823261
2015-10-13,-0.026059476713491403
2015-10-14,0.014330354852223781
2015-10-15,0.038045832578651684
2015-10-16,0.03214228849144618
2015-10-19,-0.005903544087205059
2015-10-20,0.0019541674213483518
2015-10-21,0.11923392629408935
2015-10-22,-0.08587135564339343
2015-10-23,0.01609640120347411
2015-10-26,-0.016550609656813098
2015-10-27,-0.01957797999047317
2015-10-28,-0.011454181098678351
2015-10-29,-0.02187620110820543
2015-10-30,-0.011454181098678795
2015-11-02,-0.031876201108205215
2015-11-03,-0.041798234795062505
2015-11-04,0.11632556409673223
2015-11-05,0.0710643495329637
2015-11-06,0.021601260345616158
2015-11-09,0.18570656963775978
2015-11-10,-0.033040959759178534
2015-11-11,-0.03758688807914279
2015-11-12,-0.054784563305562806
2015-11-13,-0.03555063701147354
2015-11-16,0.02513747038129477
2015-11-17,0.008733939971419247
2015-11-18,0.012642274814116838
2015-11-19,0.011110127402294445
2015-11-20,-0.02888987259770559
2015-11-23,-0.030266087383241214
2015-11-24,0.016669617793116487
2015-11-25,0.038389886275036034
2015-11-26,-0.0070916378026426585
2015-11-27,-0.11727975887274056
2015-11-30,0.15510528193748208
2015-12-01,-0.09368802532878728
2015-12-02,0.16916069602711659
2015-12-03,0.1586101957889463
2015-12-04,-0.1522379615632854
2015-12-07,-0.043591733543954625
2015-12-08,-0.07474352148240282
2015-12-09,0.04410530929214307
2015-12-10,-0.04287617375354458
2015-12-11,-0.027545846255982553
2015-12-14,0.055903544087205326
2015-12-15,-0.06023389893942799
2015-12-16,0.0025321200571610802
2015-12-17,0.025403557764535734
2015-12-18,0.011032161089151948
2015-12-21,0.0426422748141162
2015-12-22,-0.02785771150855343
2015-12-23,-0.007967866265508938
2015-12-24,-0.022642274814116625
2015-12-25,-0.0014541810986790082
2015-12-28,-0.04153214741182154
2015-12-29,0.01862378521446484
2015-12-30,-0.012376187430874985
2015-12-31,-0.01881190628456242
2016-01-04,-0.1414541810986787
2016-01-05,-0.016348899161195973
2016-01-06,0.018930914420865808
2016-01-07,-0.09973391261675912
2016-01-08,0.008857684153892986
2016-01-11,-0.15731668336272353
2016-01-12,-0.024394731739847852
2016-01-13,-0.06217921298142892
2016-01-14,0.006747584106258753
2016-01-15,-0.11348631483316973
2016-01-18,-0.02301851695431223
2016-01-19,0.06088508184221375
2016-01-20,-0.059123771537133774
2016-01-21,-0.0367018062369282
2016-01-22,0.01402734297899988
2016-01-25,-0.01237618743087543
2016-01-26,-0.19881190628456213
2016-01-27,-0.027647147633588887
2016-01-28,-0.07600958151098292
2016-01-29,0.05640353040987511
2016-02-01,-0.05253212005716135
2016-02-02,0.032876173753545235
2016-02-03,-0.032798207440402294
2016-02-04,0.021266060028580558
2016-02-05,-0.011610113724964233
2016-02-15,-0.04881190628456267
2016-02-16,0.09751365781216981
2016-02-17,0.009610168434285526
2016-02-18,-0.0019952092445088
2016-02-19,-0.00957797999047294
2016-02-22,0.06888987259770518
2016-02-23,-0.048357697831223234
2016-02-24,0.0036422474594557386
2016-02-25,-0.12383036852955387
2016-02-26,0.025871355643392935
2016-02-29,0.011839276618222705
2016-03-01,0.03298632851050032
2016-03-02,0.06256430850097283
2016-03-03,0.02436254329603571
2016-03-04,0.12528454962823243
2016-03-07,-0.004339208231571412
2016-03-08,0.01884883077454491
2016-03-09,0.029577979990473402
2016-03-10,-0.0782017652049376
2016-03-11,0.04954579154666083
2016-03-14,-0.004408321165366491
2016-03-15,-0.016169631470446255
2016-03-16,0.05931189260723224
2016-03-17,-0.009467825233517857
2016-03-18,0.004252388539080609
2016-03-21,-0.0007660737059107525
2016-03-22,-0.03000000000000025
2016-03-23,-0.011032161089151504
2016-03-24,-0.0426422748141162
2016-03-25,0.007857711508553411
2016-03-28,-0.012720241127258891
2016-03-29,-0.009577979990473384
2016-03-30,0.058889872597705395
2016-03-31,0.0012982484723926824
2016-04-01,0.014596442235464746
2016-04-05,0.020344053696383924
2016-04-06,-0.008545818901321667
2016-04-07,-0.038811906284562436
2016-04-08,-0.022142288491446394
2016-04-11,0.026247597783589427
2016-04-12,-0.0004999863226697876
2016-04-13,0.03229822111773206
2016-04-14,0.0010321610891517174
2016-04-15,0.0022982211177322576
2016-04-18,-0.029999999999999805
2016-04-19,-0.011032161089151948
2016-04-20,-0.02264227481411618
2016-04-21,-0.021454181098678582
2016-04-22,0.007779745195410914
2016-04-25,-0.0011880937154375992
2016-04-26,0.01076607370591054
2016-04-27,-0.009655946303615881
2016-04-28,0.020422020009526864
2016-04-29,-0.02007796631314296
2016-05-03,0.02084404001905371
2016-05-04,-0.0008440400190536934
2016-05-05,0.001532147411821505
2016-05-06,-0.040000000000000036
2016-05-09,-0.05137621478553589
2016-05-10,-0.014784563305562326
2016-05-11,-0.004174422225937668
2016-05-12,-0.02076607370591077
2016-05-13,-0.0006881073927678116
2016-05-16,-0.001532147411821505
2016-05-17,-0.009999999999999787
2016-05-18,-0.0003440536963839058
2016-05-19,-0.010766073705910983
2016-05-20,0.009655946303616325
2016-05-23,0.019577979990472727
2016-05-24,-0.01854581890132101
2016-05-25,-0.009155959980946538
2016-05-26,-0.0018762011082054109
2016-05-27,0.009233926294089478
2016-05-30,0.03034405369638371
2016-05-31,0.09179823479506233
2016-06-01,-0.014605295614812608
2016-06-02,-0.0037934440395708258
2016-06-03,0.008123798891794376
2016-06-06,-0.0004220200095268467
2016-06-07,0.010766073705910983
2016-06-08,0.010344053696383693
2016-06-13,-0.058889872597705395
2016-06-14,0.018701751527607335
2016-06-15,-0.0039083348426967035
2016-06-16,-0.018467852588178513
2016-06-17,0.00931189260723242
2016-06-20,0.008811906284562188
2016-06-21,0.021110127402294676
2016-06-22,0.021454181098678582
2016-06-23,0.012220254804589548
2016-06-24,-0.20812379889179455
2016-06-27,0.013540946081848748
2016-06-28,-0.025399440431358222
2016-06-29,0.021188093715437617
2016-06-30,0.019922033686857077
2016-07-01,0.012220254804589548
2016-07-04,0.031876201108205215
2016-07-05,0.00179823479506247
2016-07-06,0.0022982211177322576
2016-07-07,0.009999999999999787
2016-07-08,-0.0296559463036159
2016-07-11,0.019733912616759053
2016-07-12,0.048389886275035376
2016-07-13,0.04325241589374107
2016-07-14,-0.014793416684910632
2016-07-15,0.01237618743087543
2016-07-18,0.008811906284562188
2016-07-19,-0.01888987259770536
2016-07-20,-0.019922033686857077
2016-07-21,-0.0022202548045893167
2016-07-22,-0.001532147411821505
2016-07-25,0.03000000000000025
2016-07-26,0.031032161089151522
2016-07-27,-0.016669617793116043
2016-07-28,-0.008389886275035341
2016-07-29,0.008123798891794376
2016-08-01,0.009577979990473384
2016-08-02,0.011110127402294445
2016-08-03,-0.01888987259770536
2016-08-04,-0.019922033686857077
2016-08-05,0.007779745195410914
2016-08-08,0.008811906284562188
2016-08-09,0.021110127402294676
2016-08-10,-0.008545818901321223
2016-08-11,0.05118809371543742
2016-08-12,0.10095419477600887
2016-08-15,0.06727090549339287
2016-08-16,-0.10027494076258892
2016-08-17,-0.00918814842475868
2016-08-18,-0.0287708644614022
2016-08-19,0.008545818901321667
2016-08-22,0.01881190628456242
2016-08-23,0.011454181098678351
2016-08-24,0.0018762011082054109
2016-08-25,0.0007660737059107525
2016-08-26,-0.009999999999999787
2016-08-29,-0.020344053696383924
2016-08-30,0.018545818901321454
2016-08-31,0.019155959980946324
2016-09-01,0.012220254804589104
2016-09-02,-0.008123798891794376
2016-09-05,-0.009577979990473384
2016-09-06,-0.0011101274022946583
2016-09-07,-0.01076607370591054
2016-09-08,-0.0003440536963839058
2016-09-09,-0.010766073705910983
2016-09-12,-0.06034405369638396
2016-09-13,-0.0028303958842141874
2016-09-14,-0.04459644223546455
2016-09-19,0.008623785214464608
2016-09-20,-0.012720241127259335
2016-09-21,0.04042202000952688
2016-09-22,0.010610141079625102
2016-09-23,0.013408348520026703
2016-09-26,-0.028889872597705146
2016-09-27,0.009733912616758822
2016-09-28,-0.02195416742134837
2016-09-29,0.010077966313143172
2016-09-30,-0.0011880937154375992
2016-10-10,0.030766073705910557
2016-10-11,0.0010321610891517174
2016-10-12,-0.007701778882267529
2016-10-13,-0.010344053696384137
2016-10-14,-0.0011101274022946583
2016-10-17,-0.02076607370591077
2016-10-18,0.029311892607232437
2016-10-19,-0.010499986322670019
2016-10-20,0.011954167421348583
2016-10-21,0.00957797999047294
2016-10-24,0.031110127402294907
2016-10-25,0.011798234795062257
2016-10-26,-0.02735772518588364
2016-10-27,-0.020266087383240983
2016-10-28,0.01701367148949995
2016-10-31,-0.02084404001905371
2016-11-01,0.01084404001905348
2016-11-02,-0.021188093715437617
2016-11-03,7.796631314294089e-05
2016-11-04,-0.011532147411821292
2016-11-07,-0.010344053696384137
2016-11-08,0.01888987259770536
2016-11-09,-0.02007796631314296
2016-11-10,0.02084404001905371
2016-11-11,-0.0008440400190536934
2016-11-14,0.021532147411821523
2016-11-15,-0.009311892607231975
2016-11-16,0.0011880937154375992
2016-11-17,-0.0007660737059107525
2016-11-18,-0.010000000000000231
2016-11-21,0.029655946303616343
2016-11-22,0.020266087383240983
2016-11-23,0.022986328510500087
2016-11-24,0.0022202548045893167
2016-11-25,0.04153214741182154
2016-11-28,0.051376214785535446
2016-11-29,0.024784563305562557
2016-11-30,-0.04548152407767869
2016-12-01,0.009811878929902207
2016-12-02,-0.013486314833170088
2016-12-05,0.0004220200095268467
2016-12-06,-0.01076607370591054
2016-12-07,-0.0003440536963839058
2016-12-08,0.019233926294089265
2016-12-09,0.07068810739276765
2016-12-12,0.05394052328650911
2016-12-13,-0.05291721557670526
2016-12-14,0.011766046351250115
2016-12-15,-0.11425238853908048
2016-12-16,-0.02301851695431223
2016-12-19,-0.00911491815778609
2016-12-20,-0.04153214741182154
2016-12-21,0.03862378521446441
2016-12-22,-0.011688080038107174
2016-12-23,-0.017279758872740913
2016-12-26,0.008545818901321223
2016-12-27,-0.031188093715437404
2016-12-28,0.009733912616758822
2016-12-29,-0.0019541674213483518
2016-12-30,0.02076607370591077
2017-01-03,0.03068810739276806
2017-01-04,0.0025643085009732225
2017-01-05,-0.007701778882267973
2017-01-06,-0.020344053696383924
2017-01-09,-0.0014541810986785642
2017-01-10,-0.011532147411821292
2017-01-11,-0.0003440536963839058
2017-01-12,-0.0007660737059107525
2017-01-13,0.029999999999999805
2017-01-16,0.04103216108915175
2017-01-17,0.003674435903267881
2017-01-18,0.013064294823642797
2017-01-19,0.010344053696384137
2017-01-20,0.0011101274022946583
2017-01-23,-0.009233926294089478
2017-01-24,0.029655946303616343
2017-01-25,0.0002660873832409649
2017-01-26,0.04229822111773229
2017-02-03,-0.028623785214464625
2017-02-06,0.0020321337344912926
2017-02-07,-0.012298221117732044
2017-02-08,0.009655946303615881
2017-02-09,0.01957797999047317
2017-02-10,0.03145418109867881
2017-02-13,0.03256430850097303
2017-02-14,-0.006669617793115812
2017-02-15,0.051954167421348174
2017-02-16,0.020954194776008794
2017-02-17,-0.05548152407767848
2017-02-20,0.05946782523351812
2017-02-21,0.017467879942838938
2017-02-22,0.015284549628232558
2017-02-23,0.011876201108205198
2017-02-24,-0.008889872597705128
2017-02-27,-0.029577979990473402
2017-02-28,-0.011798234795062257
2017-03-01,-0.012642274814116394
2017-03-02,-0.0011101274022946583
2017-03-03,-0.02076607370591077
2017-03-06,-0.02068810739276783
2017-03-07,0.007779745195410914
2017-03-08,-0.0011880937154375992
2017-03-09,0.0007660737059107525
2017-03-10,-0.010000000000000231
2017-03-13,0.03965594630361613
2017-03-14,-0.009389858920374916
2017-03-15,0.0027202411272591043
2017-03-16,0.019233926294089265
2017-03-17,-0.029311892607232437
2017-03-20,0.020499986322669805
2017-03-21,-0.021610113724964464
2017-03-22,-0.04915595998094613
2017-03-23,-0.003252415893741034
2017-03-24,0.026169631470446042
2017-03-27,0.021032161089151735
2017-03-28,-0.007013671489499718
2017-03-29,0.011188093715437386
2017-03-30,0.009577979990473384
2017-03-31,0.041110127402294694
2017-04-05,-0.017857711508553642
2017-04-06,-0.01762381256912482
2017-04-07,-0.022220254804589334
2017-04-10,-0.012220254804589548
2017-04-11,-0.011876201108205198
2017-04-12,-0.0011101274022946583
2017-04-13,0.009233926294089034
2017-04-14,-0.019655946303616112
2017-04-17,-0.009922033686856846
2017-04-18,-0.03187620110820566
2017-04-19,-0.041798234795062505
2017-04-20,-0.0236744359032679
2017-04-21,0.026247597783589427
2017-04-24,0.029500013677330017
2017-04-25,0.003330382206883975
2017-04-26,0.012298221117732488
2017-04-27,0.010344053696383693
2017-04-28,0.0011101274022946583
2017-05-02,-0.029233926294089052
2017-05-03,-0.031032161089151966
2017-05-04,-0.003330382206883975
2017-05-05,0.007701778882267973
2017-05-08,0.03034405369638371
2017-05-09,0.00179823479506247
2017-05-10,0.012298221117732488
2017-05-11,0.04034405369638394
2017-05-12,0.0521422884914462
2017-05-15,-0.005215436694437248
2017-05-16,-0.026513685166830392
2017-05-17,-0.011798234795062257
2017-05-18,-0.012642274814116394
2017-05-19,-0.0011101274022946583
2017-05-22,0.019233926294089265
2017-05-23,0.05068810739276808
2017-05-24,-0.016747584106258984
2017-05-25,0.043142261136785987
2017-05-26,-0.00015593262628588178
2017-05-31,0.033064294823642815
2017-06-01,0.011032161089151948
2017-06-02,-0.017357725185883854
2017-06-05,-0.08992203368685736
2017-06-06,0.0053713693207235735
2017-06-07,0.023449390343186938
2017-06-08,0.00179823479506247
2017-06-09,-0.007701778882267529
2017-06-12,-0.020344053696383924
2017-06-13,-0.0014541810986785642
2017-06-14,-0.011532147411821736
2017-06-15,-0.020344053696383924
2017-06-16,0.008545818901321667
2017-06-19,-0.01118809371543783
2017-06-20,0.010422020009527078
2017-06-21,-0.0004220200095268467
2017-06-22,0.030766073705910557
2017-06-23,0.021032161089151735
